username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
Bilal Özcan Official,@bilalozcanbenim,2021-08-02T09:35:42.000Z,#sondakika #türbükü ‘nde yine yangın başladı. Maalesef #bodrum (Tepenin arkası Türkbükü),,44,10,16,"[""['sondakika', 'türbükü', 'bodrum']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-02T09:35:26.000Z,"SON DAKİKA... ALTIN PİYASASI NE DURUMDA... YATIRIMCI ŞOKTA... https://baskenttekarar.com/ekonomi/son-dakika-altin-piyasasi-ne-durumda-yatirimci-sokta-h20166.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","SON DAKİKA... ALTIN PİYASASI NE DURUMDA... YATIRIMCI ŞOKTA...
ABD dolarının son 1 ayın en düşük seviyelerinden toparlanması ile cuma günü 2 haftanın en yüksek seviyelerinden geri gelen spot altın, bu sabah hafif aşağı yönlü bir seyir izliyor.
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
BursaTV,@bursatvcomtr,2021-08-02T09:35:01.000Z,"Zonguldak'ta jandarmadan ormanlarda denetim https://tinyurl.com/ygup9nk7

#bursa #bursahaberleri #sondakika #gündem #pazartesi",,,,,"[""['bursa', 'bursahaberleri', 'sondakika', 'gündem', 'pazartesi']""]"
Kıbrıs Detay Haber,@kibrisdetay,2021-08-02T09:34:05.000Z,Özyiğit: Ağaçlık araziye külliye yapmak yerine daha akılcı adımlara artık mecburuz http://dlvr.it/S4szwT #SonDakika #Kıbrıs #KKTC,,,1,,"[""['SonDakika', 'Kıbrıs', 'KKTC']""]"
Kayseri Radar,@kayseriradar_,2021-08-02T09:33:07.000Z,"Piyasalarda gün ortası.

RADAR, TRAFİK, YOL VE KAZA HABERLERİNİZ İÇİN DİREKT MESAJ GÖNDEREBİLİRSİNİZ.

#Kayseri #Radar #Trafik #Kaza #Gündem ara sıra #Kayıp #SonDakika #KayseriSondakika #KayseriOlay #KayseriGündem",,,,,"[""['Kayseri', 'Radar', 'Trafik', 'Kaza', 'Gündem', 'Kayıp', 'SonDakika', 'KayseriSondakika', 'KayseriOlay', 'KayseriGündem']""]"
NBW,@NewsandBlogs2,2021-08-02T09:33:06.000Z,"Türkiye’de Birçok İlde Eşzamanlı Elektrik Kesintileri Yaşanıyor. -
#tedas #bedas #elektrikkesintisi
#SonDakika","Türkiye’de Birçok İlde Eşzamanlı Elektrik Kesintileri Yaşanıyor.
Birçok ilde sabah saatlerinden itibaren elektrik kesintileri haberleri gelmeye başladı.Kesintiyi yaşayan iller arasında Ankara,İstanbul,Adana,Bursa,Konya,Malatya,Mersin,Kırklareli,Gaziantep ve...
newsandblogsweb.com",,,2,"[""['tedas', 'bedas', 'elektrikkesintisi', 'SonDakika']""]"
Ulak News,@ulaknews,2021-08-02T09:32:08.000Z,"Fenerbahçe tarihi, Vakt-i Fener tablosunda... https://ulak.news/haber_fenerbahce-tarihi-vakt-i-fener-t_aydinlik_252630.html… --- #sondakika #haber #sondakikahaber #haberler","Fenerbahçe tarihi, Vakt-i Fener tablosunda
Fenerbahçe Faruk Ilgaz Tesisleri’nde önceki gün gerçekleştirilen yüksek divan kurulu toplantısında duygulu anlar yaşandı. Sanatçı Burak Karavit'in Vakt-i Fener eserinin yer aldığı toplantıda tablo...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-02T09:26:02.000Z,"İstihdama tam destek sürüyor

https://olay.com.tr/istihdama-tam-destek-suruyor-826728… #haber #sondakika #İnegöl #Bursa",,,,2,"[""['haber', 'sondakika', 'İnegöl', 'Bursa']""]"
Tüm Kocaeli,@TumKocaeli,2021-08-02T09:25:57.000Z,"https://tumkocaeli.com/haber/7545758/genc-kizin-cesedi-10-parcaya-bolunmus-halde-bulundu?preview=4fff41756f84765fae210a1489cc0f39…
#kocaelihaber #sondakika #gündem #azraguelendamhaytaoğlu","Genç kızın cesedi 10 parçaya bölünmüş halde bulundu
 Antalya’da 5 gün önce kaybolan 21 yaşındaki genç kızın cesedi, ormanlık alanda toprağa 10 parça halinde gömülmüş olarak bulundu. Olaya ilişkin gözaltına alınan 48 yaşındaki şüpheli, sorgusunda genç...
tumkocaeli.com",,,1,"[""['kocaelihaber', 'sondakika', 'gündem', 'azraguelendamhaytaoğlu']""]"
SeaHorse,@SeaHorse0216,2021-08-02T09:25:53.000Z,"Fikri Sağlar: Erdoğan derhal istifa etmeli, aksi durumda muhalefet sine-i millete dönmeli... https://ulak.news/haber_fikri-saglar-erdogan-derhal-isti_kronos_239916.html… --- #sondakika #haber #sondakikahaber #haberler","Fikri Sağlar: Erdoğan derhal istifa etmeli, aksi durumda muhalefet sine-i millete dönmeli
Geçmişte Devlet Bakanlığı ve Kültür Bakanlığı görevlerinde bulunan Fikri Sağlar, erken seçim çağrısında bulundu. Son roman yangınlarıyla Türkiye’nin yönetilemediğinin ortaya | Ulak News
ulak.news",1,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Bitcoin Haberleri • TR,@BitcoinHaber_TR,2021-08-02T09:25:53.000Z,"Kripto kullanıcılarının küresel pazar büyüklüğüne ilişkin en son araştırma raporunu yayınlandı ve pazarın 2021’in ilk yarısında iki katından fazla artarak 221 milyon kullanıcıya ulaştığını açıklandı.

#Bitcoin #kriptopara #Sondakika",,,1,5,"[""['Bitcoin', 'kriptopara', 'Sondakika']""]"
Türkçe Son Dakika,@TurkceSonDakika,2021-08-02T09:25:07.000Z,"Azra Gülendam Haytaoğlu kim, kaç yaşında, ne oldu? Azra Gülendam Haytaoğlu'nun katili kim, nasıl öldü?: Antalya'da 5 gündür haber alınamayan üniversite öğrencisinden kötü haber geldi. Antalya'da 28 Temmuz tarihinde ortadan… http://dlvr.it/S4sykk #Türkçe #SonDakika #Gündem",,,,,"[""['Türkçe', 'SonDakika', 'Gündem']""]"
Hande Gülbahar,@hande_gulbahar,2021-08-02T09:25:04.000Z,"Ermenistan’da 2. Paşinyan dönemi 
#pazartesi #sondakika","Ermenistan'da 2. Paşinyan dönemi - HaberMotto
20 Haziran seçimlerini önde tamamlayan Sivil Sözleşme Partisi, bugün, yeni parlamentonun ilk oturum gününde Paşinyan’ı başbakanlığa aday gösterdi. ADVERTISEMENT Ermenistan Cumhurbaşkanlığı’ndan...
habermotto.com",,,,"[""['pazartesi', 'sondakika']""]"
Berkay İmer,@berkayimer,2021-08-02T09:24:36.000Z,"Ermenistan’da 2. Paşinyan dönemi 
#pazartesi #sondakika","Ermenistan'da 2. Paşinyan dönemi - HaberMotto
20 Haziran seçimlerini önde tamamlayan Sivil Sözleşme Partisi, bugün, yeni parlamentonun ilk oturum gününde Paşinyan’ı başbakanlığa aday gösterdi. ADVERTISEMENT Ermenistan Cumhurbaşkanlığı’ndan...
habermotto.com",,,,"[""['pazartesi', 'sondakika']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-02T09:24:34.000Z,"Bu kez sevgilisine yaptığı jestle gündeme geldi!

https://olay.com.tr/galeri/bu-kez-sevgilisine-yaptigi-jestle-gundeme-geldi-826716… #haber #sondakika",,,,,"[""['haber', 'sondakika']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-02T09:19:51.000Z,"Azerbaycan yangın söndürme ekipleri, Türkiye'ye giriş gerçekleştirdi https://baskenttekarar.com/gundem/azerbaycan-yangin-sondurme-ekipleri-turkiye-ye-giris-gerceklestirdi-h20160.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Azerbaycan yangın söndürme ekipleri, Türkiye'ye giriş gerçekleştirdi
Türkiye'de devam eden orman yangınlarına müdahale için Azerbaycan'dan 54 tam donanımlı itfaiye aracı ile birlikte gelen 250 kişilik yangın söndürme ekibi, Artvin'in Sarp Sınır Kapısı'ndan Türkiye'ye...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-02T09:19:46.000Z,"Altun: Sözde yardım kampanyası devletimizi aciz göstermek için başlatılmıştır
https://baskenttekarar.com/siyaset/altun-sozde-yardim-kampanyasi-devletimizi-aciz-gostermek-icin-baslatilmistir-h20158.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Altun: Sözde yardım kampanyası devletimizi aciz göstermek için başlatılmıştır 
İletişim Başkanı Fahrettin Altun, 'Yurt dışından ve tek merkezden organize edilen sözde yardım kampanyası, ideolojik saiklerle, devletimizi aciz göstermek, devlet-millet birlikteliğimizi zayıflatmak...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-02T09:19:46.000Z,"Kontrolden çıkan minibüs yayaların arasına daldı: 8 yaralı https://baskenttekarar.com/bursa/kontrolden-cikan-minibus-yayalarin-arasina-daldi-8-yarali-h20159.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Kontrolden çıkan minibüs yayaların arasına daldı: 8 yaralı
Bursa'da, sürücüsünün kontrolünden çıkan minibüs, yayaların arasına daldı. Minibüsün 5 araca çarparak durabildiği kazada 1'i ağır 8 kişi yaralandı. Kazadan sonra kaçan Kuveytli turist Ahmed El Reşidi...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Kıbrıs Detay Haber,@kibrisdetay,2021-08-02T09:19:35.000Z,ABD'de 'delta' uyarısı: İşler daha kötüye gidecek http://dlvr.it/S4sy2w #SonDakika #Kıbrıs #KKTC,,,1,,"[""['SonDakika', 'Kıbrıs', 'KKTC']""]"
Kıbrıs Detay Haber,@kibrisdetay,2021-08-02T09:19:33.000Z,Maraş açılımını ele alacaklar http://dlvr.it/S4sxx5 #SonDakika #Kıbrıs #KKTC,,,1,,"[""['SonDakika', 'Kıbrıs', 'KKTC']""]"
Berkay İmer,@berkayimer,2021-08-02T09:19:32.000Z,"CHP, elektrik kesintilerinin sebebini açıkladı: “İktidarın beceriksizliği…” 
#elektrikkesintisi #pazartesi #sondakika","CHP, elektrik kesintilerinin sebebini açıkladı: ""İktidarın beceriksizliği..."" - HaberMotto
CHP Genel Başkan Yardımcısı Ahmet Akın, bu sabah itibariyle Türkiye genelinde pek çok ilde yaşanan elektrik kesintilerinin üretim-tüketim dengesindeki plansızlıktan kaynaklandığını açıkladı. ADVERT...
habermotto.com",,,1,"[""['elektrikkesintisi', 'pazartesi', 'sondakika']""]"
Ahmet BÜYÜK FETÖ İLE MÜCADELE KİMİN İÇİN VAR?,@AhmetBuyuk5253,2021-08-02T09:19:19.000Z,"Adam gibi adam
Hainlerin gerçek yüzünü
Anlatmak
Yürekli olamayanlar
Adam görsün
#HarbiAdamİbrahim
#SonDakika",,,1,2,"[""['HarbiAdamİbrahim', 'SonDakika']""]"
Ermeni Haber Ajansı,@ErmHab,2021-08-02T09:18:27.000Z,"#Ermenistan'da Nikol #Paşinyan yeniden başbakan oldu
#Sondakika","Ermenistan'da Nikol Paşinyan yeniden başbakan oldu
Ermenistan  Cumhurbaşkanı’nın kararıyla Nikol Paşinyan Ermenistan Başbakanı olarak atandı.
ermenihaber.am",,,,"[""['Ermenistan', 'Paşinyan', 'Sondakika']""]"
Tüm Kocaeli,@TumKocaeli,2021-08-02T09:15:42.000Z,"https://tumkocaeli.com/haber/7545230/izmitte-korkutan-yangin…
#kocaelihaber #kocaeligündem #itfaiye #asayis #izmit #haber #gündem #sondakika","İzmit'te korkutan yangın!
Kocaeli haber... İzmit ilçesinde, Belsa Plaza karşısı Aksu Çarşı'nın çatısında çıkan yangın paniğe neden oldu.
tumkocaeli.com",,,,"[""['kocaelihaber', 'kocaeligündem', 'itfaiye', 'asayis', 'izmit', 'haber', 'gündem', 'sondakika']""]"
Dakika 61,@Dakika612,2021-08-02T09:15:33.000Z,"#Sondakika ""Kadın Hekimler’den yangın faciası için destek kampanyası"" Haberin Detayları için ziyaret ediniz. http://dakika61.net/2021/08/kadn-hekimlerden-yangn-facias-icin.html#8873358314483048062…",,,,,"[""['Sondakika', '8873358314483048062']""]"
Dakika 61,@Dakika612,2021-08-02T09:15:27.000Z,"#Sondakika ""Hyundai KONA Electric, menzil rekoru kırdı"" Haberin Detayları için ziyaret ediniz. http://dakika61.net/2021/08/hyundai-kona-electric-menzil-rekoru-krd.html#9157187292428007126…",,,,,"[""['Sondakika', '9157187292428007126']""]"
Dakika 61,@Dakika612,2021-08-02T09:15:21.000Z,"#Sondakika ""İzmir Skal Kulübü’nden Başkan Soyer’e nezaket ziyareti"" Haberin Detayları için ziyaret ediniz. http://dakika61.net/2021/08/izmir-skal-kulubunden-baskan-soyere.html#4762358042491501021…",,,,,"[""['Sondakika', '4762358042491501021']""]"
Dakika 61,@Dakika612,2021-08-02T09:15:15.000Z,"#Sondakika ""Bursa Mustafakemalpaşa’da 140. yıl sevinci"" Haberin Detayları için ziyaret ediniz. http://dakika61.net/2021/08/bursa-mustafakemalpasada-140-yl-sevinci.html#1139605416363056391…",,,,,"[""['Sondakika', '1139605416363056391']""]"
Dakika 61,@Dakika612,2021-08-02T09:15:09.000Z,"#Sondakika ""Kocaeli’de Başkan Büyükakın, sağlık çalışanlarını ağırladı"" Haberin Detayları için ziy...",,,,,"[""['Sondakika']""]"
Dakika 61,@Dakika612,2021-08-02T09:15:02.000Z,"#Sondakika ""Gaziantep’te GASMEK, YKS başarısıyla göz kamaştırdı"" Haberin Detayları için ziyaret ediniz. http://dakika61.net/2021/08/gaziantepte-gasmek-yks-basarsyla-goz.html#2780593475269407805…",,,,,"[""['Sondakika', '2780593475269407805']""]"
Dakika 61,@Dakika612,2021-08-02T09:14:55.000Z,"#Sondakika ""Kocaeli Derince’de Hoca Ahmet Yesevi Camisine inceleme"" Haberin Detayları için ziyaret ediniz. http://dakika61.net/2021/08/kocaeli-derincede-hoca-ahmet-yesevi.html#2515592156495856263…",,,,,"[""['Sondakika', '2515592156495856263']""]"
Ulak News,@ulaknews,2021-08-02T09:10:18.000Z,Türkiye'nin dört bir yanında elektrik kesintileri... https://ulak.news/haber_turkiyenin-dort-bir-yaninda-elek_odatv_336222.html… --- #sondakika #haber #sondakikahaber #haberler,"Türkiye'nin dört bir yanında elektrik kesintileri
İstanbul'un 22 ilçesine elektrik verilemiyor... | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-02T09:10:18.000Z,Adana'da yangından zarar gören besicilere destek... https://ulak.news/haber_adanada-yangindan-zarar-goren-be_aydinlik_252621.html… --- #sondakika #haber #sondakikahaber #haberler,"Adana'da yangından zarar gören besicilere destek
Adana'nın Kozan ilçesinde orman yangınında hayvanları telef olan ve ahırları zarar görenlere destekte bulunuldu. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-02T09:10:18.000Z,Sermayenin kod adı ‘yabancı’... https://ulak.news/haber_sermayenin-kod-adi-yabanci_diken_986598.html… --- #sondakika #haber #sondakikahaber #haberler,"Sermayenin kod adı ‘yabancı’
Türkiye’deki borsa ve diğer finans piyasalarına, yurtdışındaki fonlarını kullanarak yatırım yapan Türklerin sayısı oldukça dikkat çekici düzeyde. Uzmanlara göre, vergi ve diğer yükümlülükler açısın...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
MalatyaTelevizyonu,@malatya_tv,2021-08-02T09:10:01.000Z,"Hırsızlıktan 21 Yıl Hapis Cezası Olan Firari Yakalandı
#malatyayenises 
#sondakika","Hırsızlıktan 21 Yıl Hapis Cezası Olan Firari Yakalandı
Malatya’da hırsızlık suçundan 21 yıl 1 ay 10 gün hapis cezası olan ve firari olarak aranan şüpheli polis ekiplerince yakalanarak Adliyeye teslim edildi.
malatyayenises.com",,,,"[""['malatyayenises', 'sondakika']""]"
Deprem Bilgi Sistemi,@DepremBilgiTR,2021-08-02T09:09:42.000Z,"AKDENIZ
Büyüklük: 3.2
Tarih:
 02.08.2021
Saat:
 11:55:35
Derinlik:
 8.9 km #deprem #SonDakika",,,,3,"[""['deprem', 'SonDakika']""]"
Son Mühür,@sonmuhurhaber,2021-08-02T09:09:31.000Z,"Türkiye genelinde peş peşe elektrik kesintileri!

Türkiye'nin pek çok şehrinde elektrik kesintileri yaşanıyor. Aşırı sıcaklarda elektriksiz kalan vatandaşların isyanı sosyal medyada gündem oldu.
http://sonmuhur.com
#elektrikkesintisi #sondakika",,,,,"[""['elektrikkesintisi', 'sondakika']""]"
Türkçe Son Dakika,@TurkceSonDakika,2021-08-02T09:08:06.000Z,"Son Dakika: Harcama limitini Ekuban artıracak, Artem Dovbyk transfer olacak! Trabzonspor...: Trabzonspor'dan son dakika transfer haberi... Bordo-Mavililer, Dnipro-1’in 6.5 milyon Euro istediği golcüsü Artem Dovbyk'i bu rakamın… http://dlvr.it/S4swKH #Türkçe #SonDakika #Gündem",,,,,"[""['Türkçe', 'SonDakika', 'Gündem']""]"
Bizim Ankara,@BizimAnkara,2021-08-02T09:04:43.000Z,"#SONDAKİKA… Yangınlar 7 Noktada Devam Ediyor 

#yangin #OrmanYanginlari #YesilVatan #Manavgat #ManavgatYanıyor #SonDakika #manavgatyangını #Ormanlaryanıyor #pazartesi  #Ankara #gündem #Antalya #Antalyayanıyor #Tunceliyanıyor #Marmaris #KoeyceğizeAcilUcak","SON DAKİKA… Yangınlar 7 Noktada Devam Ediyor
Antalya ve Muğla'daki yangınlara müdahale sürüyor. Sabah saatlerinden itibaren alevlere havadan müdahale yeniden başladı. Tunceli'de 3 gündür süren yangın söndürüldü. Halen 2 ilde 7 farklı noktada...
bizimankara.com.tr",,,,"[""['SONDAKİKA', 'yangin', 'OrmanYanginlari', 'YesilVatan', 'Manavgat', 'ManavgatYanıyor', 'SonDakika', 'manavgatyangını', 'Ormanlaryanıyor', 'pazartesi', 'Ankara', 'gündem', 'Antalya', 'Antalyayanıyor', 'Tunceliyanıyor', 'Marmaris', 'KoeyceğizeAcilUcak']""]"
Abdullah Çilingiroğlu,@Abdullahilingi9,2021-08-02T09:04:17.000Z,AZERİ KARDEŞLERİMİZ YARDIMLARINI GÖNDERİYOR GARDAŞLARIMIZ GİRESUN’DAN GELİYORLAR BİRLİK BERABERLİK BÖYLE ZAMANLARDA LAZIM SAĞOLUN VAROLUN #yangin #ManavgatYanıyor #Azerbaycan #itfaye #trabzon #antalya #muğla #coekertme  #türkiye #Muğla  #AtesinPicleri #sondakika,,,5,14,"[""['yangin', 'ManavgatYanıyor', 'Azerbaycan', 'itfaye', 'trabzon', 'antalya', 'muğla', 'coekertme', 'türkiye', 'Muğla', 'AtesinPicleri', 'sondakika']""]"
İhlas Haber Ajansı,@ihacomtr,2021-08-02T09:03:58.000Z,"#Sondakika Ticaret Bakanı Mehmet Muş: ""Son 12 aylık ihracatımız 201,5 milyar dolara yükselerek yeni bir cumhuriyet rekoruna imza atmıştır ve ilk defa 200 milyar doları geçmiş bulunuyoruz.""",GIF,1,1,10,"[""['Sondakika']""]"
Ulak News,@ulaknews,2021-08-02T09:02:08.000Z,Muhafetin Meclis'e sunduğu 7 bin 797 sorunun yarısı cevaplanmadı... https://ulak.news/haber_muhafetin-meclise-sundugu-7-bin-_kronos_239911.html… --- #sondakika #haber #sondakikahaber #haberler,"Muhafetin Meclis’e sunduğu 7 bin 797 sorunun yarısı cevaplanmadı
TBMM Başkanvekili Süreyya Sadi Bilgiç, muhalefet partilerinin TBMM Başkanlığı’na 1 Ocak 2021-15 Haziran 2021 tarihleri arasında sunduğu yazılı soru önergelerinin | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Bölge Gündem Haber,@bolgegundem,2021-08-02T09:02:02.000Z,"Cumhurbaşkanı Erdoğan talimat verdi! Cumhurbaşkanlığı Kabine toplantısı ertelendi 

#kabinetoplantısı #receptayyiperdoğan #sondakika 

https://bolgegundem.com/cumhurbaskani-erdogan-talimat-verdi-cumhurbaskanligi-kabine-toplantisi-ertelendi-3013350h.htm… 
@bolgegundem
 aracılığıyla","Cumhurbaşkanı Erdoğan talimat verdi! Cumhurbaşkanlığı Kabine toplantısı ertelendi
Cumhurbaşkanlığı Kabine toplantısı, Cumhurbaşkanı Erdoğan'ın bakanların yangın bölgelerinden ayrılmama talimatını vermesi üzerine ertelendi.
bolgegundem.com",,,,"[""['kabinetoplantısı', 'receptayyiperdoğan', 'sondakika']""]"
Halkın Ve Haklının Sesi,@halk_hakl,2021-08-02T09:01:55.000Z,"Replying to 
@drbetulsayan","size zahmet olmasın betül hanım biz vatandaş olarak kendi yardımımızı yaparız eksik olmayın
#SonDakika
#ulkemdemulteciistemiyorum
#işgal
#elektrikkesintisi
#StrongTuerkiye",1,,,['[]']
Gazete Kolektif,@GazeteKolektif,2021-08-02T09:01:38.000Z,"#SonDakika Temmuz ayı ihracat rakamları açıklandı 
https://gazetekolektif.com/son-dakika-temmuz-ayi-ihracat-rakamlari-aciklandi/…",,,,,"[""['SonDakika']""]"
Diriliş Postası,@dirilispostasi,2021-08-02T08:57:35.000Z,"#SonDakika! Ticaret Bakanı Mehmet Muş, ihracat rakamlarını açıkladı","İhracat rakamları açıklandı
Ticaret Bakanı Mehmet Muş: Temmuz ayı ihracatı geçen yılın aynı dönemine göre yüzde 10 artışla 16,4 milyar dolar oldu. Bu tutar, bugüne kadar gerçekleştirilen en yüksek temmuz ayı ihracatı.
dirilispostasi.com",,1,4,"[""['SonDakika']""]"
Ulak News,@ulaknews,2021-08-02T08:56:07.000Z,AKP yönetemiyor!... https://ulak.news/haber_akp-yonetemiyor_gazetemanifesto_454660.html… --- #sondakika #haber #sondakikahaber #haberler,"AKP yönetemiyor!
Ülke yanıyor. Yangın felaketinin ağır bilançosu; yangına karşı önlem alınmasında, müdahale edilmesindeki başarısızlık: Zafiyetin kanıtıdır. İhale rantı uğruna THK’nin elinde bulunan yangın söndürme...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-02T08:55:57.000Z,"#Bursa'da devrilip sürüklenen motosikletin sürücüsü ve oğlu yaralandı

https://olay.com.tr/devrilip-suruklenen-motosikletin-surucusu-ve-oglu-yaralandi-826697… #haber #sondakika #İnegöl",,,,,"[""['Bursa', 'haber', 'sondakika', 'İnegöl']""]"
Mynet Finans,@FinansMynet,2021-08-02T08:55:39.000Z,#SonDakika: Bakan Muş duyurdu: Bugüne kadar gerçekleştirilen en yüksek ihracat!,"Bakan Muş duyurdu: Bugüne kadar gerçekleştirilen en yüksek ihracat!
Ticaret Bakanı Mehmet Muş, temmuz ayı ihracat rakamlarına ilişkin açıklama yaparak, bugüne kadar yapılmış en yüksek ihracat rakamı olduğunu söyledi.
finans.mynet.com",,2,,"[""['SonDakika']""]"
BirGün Gazetesi,@BirGun_Gazetesi,2021-08-02T08:55:35.000Z,"#SonDakika
Enerji ve Tabii Kaynaklar Bakanlığı'ndan İstanbul ve Ankara dahil birçok ilde yaşanan elektrik kesintilerine ilişkin açıklama: Yangın bölgelerinde planlı kesinti uygulanıyor
http://bit.ly/3C64wEs",GIF,22,45,67,"[""['SonDakika']""]"
Türkiye Gazetesi,@turkiyegazetesi,2021-08-02T08:55:25.000Z,"#Sondakika Ticaret Bakanı Mehmet Muş: Temmuz ayı ihracatı geçen yılın aynı dönemine göre yüzde 10 artışla 16,4 milyar dolar oldu. Bu tutar, bugüne kadar gerçekleştirilen en yüksek temmuz ayı ihracatı
http://turkiyegazetesi.com.tr/ekonomi/798486.aspx…",,,1,7,"[""['Sondakika']""]"
Bursa Sancak,@BursaSancak,2021-08-02T08:54:41.000Z,"""Tunus’ta halk umut ve endişe arasında cumhurbaşkanına destek veriyor"" #Bursa 
https://tinyurl.com/ktvccuw3 
#bursa #sondakika #haber #gündem #pazartesi #dünya",,,,,"[""['Bursa', 'bursa', 'sondakika', 'haber', 'gündem', 'pazartesi', 'dünya']""]"
BursaTV,@bursatvcomtr,2021-08-02T08:54:32.000Z,"İletişim Başkanı Altun'dan 'Filenin Sultanları'na tebrik https://tinyurl.com/ygtnojro

#bursa #bursahaberleri #sondakika #gündem #pazartesi #spor",,,,,"[""['bursa', 'bursahaberleri', 'sondakika', 'gündem', 'pazartesi', 'spor']""]"
Sondakika24,@sondakika2424,2021-08-02T08:51:03.000Z,Devrilip sürüklenen motosikletin sürücüsü ve oğlu yaralandı https://sondakika-24.com/asayis/devrilip-suruklenen-motosikletin-surucusu-ve-oglu-yaralandi-h98645.html… #sondakika,"Devrilip sürüklenen motosikletin sürücüsü ve oğlu yaralandı
Bursa’nın İnegöl ilçesinde kontrolden çıkan motosiklet devrilip sürüklenirken, sürücü ve oğlu yaralandı. Kaza, güvenlik kameralarına saniye saniye yansıdı.
sondakika-24.com",,,,"[""['sondakika']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-02T08:50:53.000Z,"#Bursa'da elektrik kesintisi! UEDAŞ'tan açıklama...

https://olay.com.tr/bursada-elektrik-kesintisi-uedastan-aciklama-826695… #haber #sondakika #Merkez",,1,,1,"[""['Bursa', 'haber', 'sondakika', 'Merkez']""]"
Türkçe Son Dakika,@TurkceSonDakika,2021-08-02T08:50:35.000Z,"'Tek doz ile yeterli koruyuculuğu sağlamak mümkün değil': Sağlık Bakanlığı Koronavirüs Bilim Kurulu Üyesi Prof. Dr. Sema Turan, tek doz aşılama ile yeterli koruyuculuğu sağlamanın mümkün olmadığını söyledi. Turan, ""Aşı şemasına… http://dlvr.it/S4sssq #Türkçe #SonDakika #Gündem",,,,,"[""['Türkçe', 'SonDakika', 'Gündem']""]"
Haber Ege,@Haberegecomtr,2021-08-02T08:49:54.000Z,"Türkiye genelinde elektrik kesintisi!! https://haberege.com.tr/turkiye-genelinde-elektrik-kesintisi/28514/… 

#elektrikkesintisi #avustralya #elektrik #sondakika #sondakikahaber","Türkiye genelinde elektrik kesintisi!!
İstanbul ve İzmir başta olmak üzere yurt genelinde daha önce duyurusu yapılan planlı kesintilerin yanı sıra 'planlı' olmayan elektrik kesintileri de yaşanıyor.
haberege.com.tr",,,,"[""['elektrikkesintisi', 'avustralya', 'elektrik', 'sondakika', 'sondakikahaber']""]"
A Para,@apara_tv,2021-08-02T08:49:53.000Z,"Temmuz ayı ihracatı yıllık %10.2 artışla 16.4 Milyar Dolar olarak gerçekleşti.

#SonDakika",GIF,,,3,"[""['SonDakika']""]"
